timestamp,lat,log,alt,roll,pitch,yaw,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,act_vx,act_vy,act_yr,capacity,vol,cur,power
3993729796,0.634765,2.223,122.702,0.281117,-0.00302575,0.963009,-1.05109,0.60758,-0.0106977,0.0892374,3.94274,1.83616,0,2.4,0,7461,45.841,25.411,11648.7
3993830103,0.634765,2.223,122.707,0.182579,-0.0129083,0.962021,-1.30984,0.815968,0.0287556,0.266895,2.87887,0.855052,0,2.4,0,7461,45.841,25.411,11648.7
3993930469,0.634765,2.223,122.715,0.102668,-0.0131246,0.962069,-1.47325,0.959997,0.0471199,0.262442,1.81201,0.312584,0,2.4,0,7461,45.841,25.411,11648.7
3994030811,0.634765,2.223,122.722,0.0501524,-0.0104805,0.962698,-1.56568,1.05162,0.0547823,0.236713,1.04771,0.135554,0,2.4,0,7461,45.841,25.411,11648.7
3994131112,0.634765,2.223,122.736,0.0220763,-0.00620776,0.963319,-1.62289,1.12226,0.0611617,0.293994,0.660119,0.185852,0,2.4,0,7417,45.861,25.013,11471.2
3994231468,0.634765,2.223,122.747,0.0104998,0.000452277,0.963953,-1.66361,1.17304,0.0678878,0.183205,0.498561,-0.164312,0,2.4,0,7417,45.861,25.013,11471.2
3994331828,0.634765,2.223,122.74,0.00682126,0.00585085,0.964533,-1.6892,1.2116,0.0452254,0.235572,0.340829,-0.0743963,0,2.4,0,7417,45.861,25.013,11471.2
3994432289,0.634765,2.223,122.736,0.006953,0.00998513,0.964953,-1.71524,1.24327,0.0412853,0.137763,0.340077,0.143188,0,2.4,0,7417,45.861,25.013,11471.2
3994532659,0.634765,2.223,122.742,0.008128,0.0131051,0.965018,-1.73166,1.26551,0.0400325,0.0933615,0.326379,0.155111,0,2.4,0,7417,45.861,25.013,11471.2
3994633008,0.634765,2.223,122.751,0.0089842,0.0140992,0.9651,-1.75155,1.27842,0.0413216,0.0522136,0.300998,-0.0728703,0,2.4,0,7417,45.861,25.013,11471.2
3994733411,0.634765,2.223,122.751,0.0112694,0.0143155,0.96525,-1.75827,1.2856,0.0338063,0.0499336,0.233089,-0.0315464,0,-4.9,0,7417,45.861,25.013,11471.2
3994833754,0.634765,2.223,122.756,-0.000897066,0.0150647,0.96655,-1.7751,1.31042,0.0224439,0.0982184,0.415857,-0.154207,0,-4.9,0,7417,45.861,25.013,11471.2
3994934021,0.634765,2.223,122.761,-0.161158,0.0132729,0.964719,-1.78417,1.31857,0.0583282,0.030828,0.0603917,0.323225,0,-4.9,0,7417,45.861,25.013,11471.2
3995034313,0.634765,2.223,122.762,-0.333984,0.0092237,0.962959,-1.61492,1.21059,0.0289759,0.125116,-2.10905,-0.185453,0,-4.9,0,7417,45.861,25.013,11471.2
3995134670,0.634765,2.223,122.75,-0.441695,0.00776141,0.962568,-1.30275,1.01108,-0.026756,0.186362,-3.30776,1.42664,0,-4.9,0,7417,45.841,24.887,11408.4
3995235020,0.634765,2.223,122.742,-0.489688,0.00744853,0.962845,-0.90062,0.745104,-0.022149,0.14112,-4.01245,2.39791,0,-4.9,0,7417,45.841,24.887,11408.4
3995335386,0.634765,2.223,122.73,-0.502873,0.00795321,0.962395,-0.459938,0.447021,-0.00535033,0.126216,-4.33501,2.56619,0,-4.9,0,7417,45.841,24.887,11408.4
3995435779,0.634765,2.223,122.721,-0.497324,0.00958091,0.96123,0.0665917,0.0971398,0.00519387,0.144662,-4.22311,2.55494,0,-4.9,0,7417,45.841,24.887,11408.4
3995537011,0.634765,2.223,122.717,-0.483524,0.0130147,0.958822,0.486664,-0.190988,0.016489,0.069738,-4.23024,2.1923,0,-4.9,0,7417,45.841,24.887,11408.4
3995640149,0.634765,2.223,122.716,-0.464895,0.0146584,0.957416,0.86947,-0.453023,0.0222705,0.101109,-3.81138,2.01577,0,-4.9,0,7417,45.841,24.887,11408.4
3995740558,0.634765,2.223,122.726,-0.448363,0.0162266,0.956566,1.23036,-0.715065,0.0270761,-0.0289958,-3.65177,1.76754,0,-4.9,0,7417,45.841,24.887,11408.4
3995840968,0.634765,2.223,122.736,-0.436154,0.0189915,0.955756,1.58097,-0.965497,0.0242403,-0.0441259,-3.57184,1.66556,0,-4.9,0,7417,45.841,24.887,11408.4
3995941386,0.634765,2.223,122.74,-0.42563,0.0255762,0.954517,1.91625,-1.20657,0.0293478,-0.101849,-3.41794,1.58182,0,-4.9,0,7417,45.841,24.887,11408.4
3996041744,0.634765,2.223,122.74,-0.415882,0.0262451,0.956245,2.22969,-1.44515,0.0244184,-0.0916177,-3.21638,1.55831,0,-4.9,0,7417,45.841,24.887,11408.4
3996142051,0.634765,2.223,122.747,-0.404327,0.0246749,0.958683,2.5386,-1.66511,0.0295871,-0.0506392,-3.04416,1.50094,0,-4.9,0,7417,45.73,30.434,13917.5
3996242341,0.634765,2.223,122.751,-0.38465,0.0221162,0.960748,2.82081,-1.86753,0.027804,-0.00781944,-2.8381,1.26613,0,-4.9,0,7417,45.73,30.434,13917.5
3996342666,0.634765,2.223,122.758,-0.344053,0.0170913,0.962087,3.08001,-2.04721,0.0419872,0.0309268,-2.51183,1.12909,0,-4.9,0,7417,45.73,30.434,13917.5
3996443047,0.634765,2.223,122.771,-0.302389,0.0157926,0.962451,3.29786,-2.18755,0.0734489,0.0827466,-2.10128,0.977194,0,-4.9,0,7417,45.73,30.434,13917.5
3996543402,0.634765,2.223,122.787,-0.268845,0.0170109,0.96197,3.47238,-2.29028,0.0789879,0.131093,-1.78372,0.293175,0,-4.9,0,7417,45.73,30.434,13917.5
3996643733,0.634765,2.223,122.807,-0.243149,0.018476,0.961512,3.61175,-2.37161,0.073599,0.0791683,-1.40996,0.268776,0,-4.9,0,7417,45.73,30.434,13917.5
3996744149,0.634765,2.223,122.825,-0.22461,0.0171057,0.961188,3.72727,-2.44231,0.0649568,0.0938185,-1.26754,-0.0693686,0,3.4,0,7417,45.73,30.434,13917.5
3996844499,0.634765,2.223,122.844,-0.164221,0.0204151,0.959731,3.8305,-2.5038,0.059817,0.018536,-1.12435,0.273553,0,3.4,0,7417,45.73,30.434,13917.5
3996944864,0.634765,2.223,122.857,0.0944879,0.0140775,0.964267,3.87812,-2.52703,0.111469,0.0239714,-0.057445,0.778466,0,3.4,0,7417,45.73,30.434,13917.5
3997045213,0.634766,2.223,122.873,0.320181,0.0180881,0.967454,3.6568,-2.35608,0.14783,0.111492,3.09909,0.129384,0,3.4,0,7417,45.73,30.434,13917.5
3997145606,0.634766,2.223,122.873,0.428261,0.0309978,0.972972,3.28688,-2.09832,0.0646291,-0.0673629,4.24119,1.70855,0,3.4,0,7417,45.73,30.434,13917.5
3997245978,0.634766,2.223,122.87,0.473996,0.0442944,0.979809,2.83398,-1.7921,0.0311039,-0.0706677,4.99198,1.95095,0,3.4,0,7417,45.73,28.816,13177.6
3997346336,0.634766,2.223,122.852,0.496647,0.0566812,0.985826,2.3571,-1.49667,-0.0505399,-0.264293,5.15007,2.06566,0,3.4,0,7417,45.73,28.816,13177.6
3997446676,0.634766,2.223,122.824,0.513274,0.0691176,0.99045,1.83862,-1.20243,-0.111889,-0.478254,5.25777,2.51436,0,3.4,0,7417,45.73,28.816,13177.6
3997547024,0.634766,2.223,122.781,0.522268,0.075009,0.991273,1.30001,-0.902603,-0.173741,-0.543412,5.31879,2.63134,0,3.4,0,7417,45.73,28.816,13177.6
3997647348,0.634766,2.223,122.733,0.523768,0.0602214,0.981509,0.715721,-0.588035,-0.200469,-0.617367,5.44094,3.22146,0,3.4,0,7417,45.73,28.816,13177.6
3997747636,0.634766,2.223,122.695,0.512372,0.0234275,0.963009,0.138957,-0.242593,-0.192682,-0.412639,5.37816,3.46379,0,3.4,0,7417,45.73,28.816,13177.6
3997847989,0.634766,2.223,122.656,0.485934,-0.011311,0.950632,-0.404669,0.156158,-0.167584,0.134803,5.23021,3.61838,0,3.4,0,7417,45.73,28.816,13177.6
3997948324,0.634766,2.223,122.624,0.448179,-0.0266977,0.949013,-0.910328,0.563027,-0.096555,0.379817,4.85296,3.85858,0,3.4,0,7417,45.73,28.816,13177.6
3998048680,0.634766,2.223,122.611,0.379546,-0.0150947,0.957485,-1.3742,0.954044,0.00355883,0.450545,4.68118,3.06514,0,3.4,0,7417,45.73,28.816,13177.6
3998149055,0.634766,2.223,122.619,0.28412,-0.00166064,0.962625,-1.74163,1.23982,0.0856168,0.270171,3.7422,1.8727,0,3.4,0,7417,45.73,28.816,13177.6
3998249410,0.634766,2.223,122.641,0.197196,0.00935227,0.966161,-2.01563,1.43411,0.12245,0.0586645,2.7748,0.854734,0,3.4,0,7417,45.639,32.082,14641.9
3998349757,0.634765,2.223,122.68,0.127799,0.0155763,0.967515,-2.20318,1.56517,0.143189,0.0233123,1.85622,0.158145,0,3.4,0,7417,45.639,32.082,14641.9
3998450112,0.634765,2.223,122.727,0.0815644,0.0177964,0.967623,-2.33324,1.65139,0.147372,-0.00464778,1.20102,-0.198,0,3.4,0,7417,45.639,32.082,14641.9
3998550447,0.634765,2.223,122.767,0.054868,0.0172162,0.967322,-2.4126,1.69921,0.127843,-0.0209433,0.71524,-0.305047,0,3.4,0,7417,45.639,32.082,14641.9
3998650782,0.634765,2.223,122.797,0.0432848,0.0151454,0.966886,-2.46788,1.73923,0.105055,0.0675561,0.553356,-0.457491,0,3.4,0,7417,45.639,32.082,14641.9
3998751175,0.634765,2.223,122.811,0.0374217,0.0131593,0.966171,-2.51608,1.76153,0.0842748,-0.0474674,0.485553,-0.415348,0,-3.1,0,7417,45.639,32.082,14641.9
3998851540,0.634765,2.223,122.818,0.0175719,0.0104835,0.967124,-2.56031,1.77956,0.0542812,-0.0802195,0.505168,-0.42276,0,-3.1,0,7417,45.639,32.082,14641.9
3998951902,0.634765,2.223,122.817,-0.164725,0.00931819,0.963993,-2.5738,1.79477,0.0736884,0.0938007,-0.0136434,-0.0717799,0,-3.1,0,7417,45.639,32.082,14641.9
3999052281,0.634765,2.223,122.816,-0.354165,0.00564899,0.962283,-2.39084,1.67364,0.0329708,0.0728618,-2.39142,-0.0325571,0,-3.1,0,7417,45.639,32.082,14641.9
3999152638,0.634765,2.223,122.81,-0.464905,0.00462358,0.962465,-2.0645,1.45548,-0.0332513,0.0991285,-3.66785,1.4178,0,-3.1,0,7417,45.639,32.082,14641.9
3999252941,0.634765,2.223,122.79,-0.51216,0.00471513,0.962268,-1.63715,1.17128,-0.0538972,0.174828,-4.41037,2.29332,0,-3.1,0,7373,45.639,32.082,14641.9
3999353319,0.634765,2.223,122.757,-0.518963,0.0077302,0.960614,-1.16548,0.852686,-0.0504717,0.143089,-4.60467,2.91123,0,-3.1,0,7373,45.639,32.082,14641.9
3999453680,0.634765,2.223,122.732,-0.508083,0.0120664,0.958656,-0.697551,0.528586,-0.0462978,0.101794,-4.58506,2.72433,0,-3.1,0,7373,45.639,32.082,14641.9
3999553992,0.634765,2.223,122.716,-0.490479,0.0137908,0.958127,-0.2452,0.207342,-0.0210973,0.0276095,-4.34649,2.87694,0,-3.1,0,7373,45.639,32.082,14641.9
3999654331,0.634765,2.223,122.707,-0.471679,0.0121166,0.959485,0.181846,-0.0991908,0.00608078,-0.0325377,-4.10845,2.50564,0,-3.1,0,7373,45.639,32.082,14641.9
3999754659,0.634765,2.223,122.71,-0.456151,0.00962049,0.961371,0.576588,-0.386299,0.0260858,-0.0573708,-3.88494,2.21086,0,-3.1,0,7373,45.639,32.082,14641.9
3999855055,0.634765,2.223,122.718,-0.43903,0.00948974,0.962082,0.95563,-0.642533,0.0330911,0.040516,-3.68344,1.84544,0,-3.1,0,7373,45.639,32.082,14641.9
3999955407,0.634765,2.223,122.726,-0.401624,0.0125548,0.961929,1.31662,-0.885083,0.0454041,0.0891843,-3.4873,1.57611,0,-3.1,0,7373,45.639,32.082,14641.9
4000055785,0.634765,2.223,122.733,-0.343519,0.0105564,0.963328,1.67892,-1.14286,0.0572945,0.00793058,-2.95581,1.02783,0,-3.1,0,7373,45.639,32.082,14641.9
4000156201,0.634765,2.223,122.737,-0.284734,0.00654183,0.964419,1.91187,-1.30181,0.0646651,0.0157408,-2.22002,0.843005,0,-3.1,0,7373,45.639,32.082,14641.9
4000256565,0.634765,2.223,122.745,-0.234476,0.00554276,0.964545,2.08868,-1.41986,0.0623575,-0.0271316,-1.73795,0.31869,0,-3.1,0,7373,45.743,29.368,13433.8
4000356922,0.634765,2.223,122.76,-0.191808,0.00435313,0.964768,2.22773,-1.50652,0.0618638,0.0895461,-1.25041,0.318753,0,-3.1,0,7373,45.743,29.368,13433.8
4000457336,0.634765,2.223,122.775,-0.154923,0.00149945,0.965739,2.33449,-1.56571,0.0544682,0.104967,-0.982431,-0.161275,0,-3.1,0,7373,45.743,29.368,13433.8
4000557724,0.634765,2.223,122.777,-0.130385,-0.0030444,0.966297,2.41244,-1.59468,0.0407637,0.17406,-0.55277,0.172693,0,-3.1,0,7373,45.743,29.368,13433.8
4000658074,0.634766,2.223,122.777,-0.111038,-0.00301189,0.965687,2.47649,-1.61186,0.0406494,0.195482,-0.429004,0.0279487,0,-3.1,0,7373,45.743,29.368,13433.8
4000758470,0.634766,2.223,122.777,-0.098078,-0.0024088,0.964347,2.52596,-1.6074,0.0259613,0.273517,-0.298109,-0.04326,0,3.5,0,7373,45.743,29.368,13433.8
4000858800,0.634766,2.223,122.778,-0.069808,0.00487872,0.960251,2.56328,-1.60082,0.0250229,0.208406,-0.254065,0.288215,0,3.5,0,7373,45.743,29.368,13433.8
4000959078,0.634766,2.223,122.777,0.137755,0.00674496,0.961031,2.54869,-1.56381,0.0753647,0.181514,0.594903,0.762538,0,3.5,0,7373,45.743,29.368,13433.8
4001059429,0.634766,2.223,122.785,0.334945,0.0165067,0.964977,2.30942,-1.36796,0.073435,0.141423,3.3054,0.21814,0,3.5,0,7373,45.743,29.368,13433.8
4001159770,0.634766,2.223,122.788,0.452772,0.0345984,0.972432,1.94086,-1.10057,-0.0366293,0.030626,4.42536,1.47858,0,3.5,0,7373,45.743,29.368,13433.8
4001260109,0.634766,2.223,122.775,0.521648,0.0510223,0.979094,1.42566,-0.795302,-0.0783174,-0.540164,5.41642,2.44721,0,3.5,0,7373,45.722,31.287,14305
4001360435,0.634766,2.223,122.765,0.542011,0.0509933,0.976704,0.865239,-0.456457,-0.114238,-0.481367,5.57788,3.22228,0,3.5,0,7373,45.722,31.287,14305
4001460726,0.634766,2.223,122.751,0.528816,0.0219136,0.96069,0.300497,-0.0972158,-0.141869,-0.297511,5.70934,3.05712,0,3.5,0,7373,45.722,31.287,14305
4001561080,0.634766,2.223,122.705,0.499866,-0.013547,0.945601,-0.238231,0.307866,-0.130186,0.201439,5.31184,3.734,0,3.5,0,7373,45.722,31.287,14305
4001661438,0.634766,2.223,122.676,0.465935,-0.0147963,0.948939,-0.735903,0.735164,-0.0613317,0.51918,5.08216,3.50041,0,3.5,0,7373,45.722,31.287,14305
4001761766,0.634766,2.223,122.672,0.41096,0.00969102,0.961058,-1.19498,1.10934,-0.00356831,0.352158,4.76682,2.72658,0,3.5,0,7373,45.722,31.287,14305
4001862122,0.634766,2.223,122.674,0.3234,0.0294638,0.96795,-1.60495,1.39174,0.0506383,0.0059549,4.01974,2.02088,0,3.5,0,7373,45.722,31.287,14305
4001962432,0.634766,2.223,122.69,0.235448,0.0407546,0.970674,-1.92027,1.58279,0.0909051,-0.212661,3.03431,0.971644,0,3.5,0,7373,45.722,31.287,14305
4002062796,0.634766,2.223,122.713,0.161069,0.044526,0.971351,-2.14973,1.70742,0.103531,-0.283104,2.14854,0.336347,0,3.5,0,7373,45.722,31.287,14305
4002163159,0.634765,2.223,122.75,0.108139,0.0435659,0.97114,-2.30529,1.78927,0.110418,-0.185014,1.38339,-0.0717834,0,3.5,0,7373,45.722,31.287,14305
4002263521,0.634765,2.223,122.784,0.0747417,0.0408788,0.970445,-2.41892,1.84171,0.0921439,-0.178223,0.972623,-0.321555,0,3.5,0,7373,45.722,31.287,14305
4002363869,0.634765,2.223,122.808,0.0551265,0.0364643,0.969705,-2.50292,1.88053,0.0743083,-0.154563,0.701992,-0.375663,0,3.5,0,7373,45.722,31.287,14305
4002464230,0.634765,2.223,122.824,0.0434471,0.0326467,0.968861,-2.5719,1.89812,0.06141,-0.192067,0.550334,-0.179935,0,3.5,0,7373,45.722,31.287,14305
4002564617,0.634765,2.223,122.832,0.0362122,0.0277236,0.968067,-2.61872,1.9179,0.055147,-0.00912193,0.407545,-0.431422,0,3.5,0,7373,45.722,31.287,14305
4002664974,0.634765,2.223,122.838,0.0349877,0.0269568,0.967387,-2.65719,1.92472,0.0239775,-0.114924,0.332472,-0.297099,0,3.5,0,7373,45.722,31.287,14305
4002765360,0.634765,2.223,122.834,0.034243,0.0248214,0.966678,-2.69059,1.93256,0.00436269,-0.0441841,0.369714,-0.106719,0,-4.6,0,7373,45.722,31.287,14305
4002865718,0.634765,2.223,122.829,0.00217439,0.0215674,0.967809,-2.7181,1.93989,-0.00132315,-0.0788961,0.448385,0.124037,0,-4.6,0,7373,45.75,29.037,13284.4
4002966097,0.634765,2.223,122.825,-0.190828,0.0170599,0.963484,-2.70745,1.91547,0.0411197,-0.0198598,-0.41176,0.084184,0,-4.6,0,7373,45.75,29.037,13284.4
4003069009,0.634765,2.223,122.824,-0.363745,0.0124909,0.962766,-2.4913,1.77108,0.0100021,0.0941678,-2.69793,0.0903913,0,-4.6,0,7373,45.75,29.037,13284.4
4003171613,0.634765,2.223,122.817,-0.461496,0.00875831,0.9639,-2.153,1.53515,-0.0516261,0.0517718,-3.70925,1.54315,0,-4.6,0,7373,45.75,29.037,13284.4
4003271967,0.634765,2.223,122.805,-0.499366,0.00714117,0.964958,-1.73427,1.23981,-0.061128,0.00496862,-4.27185,2.54396,0,-4.6,0,7373,45.75,29.037,13284.4
4003372385,0.634765,2.223,122.8,-0.503842,0.00660651,0.965221,-1.27553,0.932595,-0.0547767,0.130797,-4.44484,2.74495,0,-4.6,0,7373,45.75,29.037,13284.4
4003472767,0.634765,2.223,122.791,-0.49316,0.00651191,0.965583,-0.822318,0.627397,-0.0416995,0.0686139,-4.4723,2.51858,0,-4.6,0,7373,45.75,29.037,13284.4
4003573114,0.634765,2.223,122.774,-0.477624,0.00743371,0.965599,-0.380846,0.338462,-0.024972,0.0985026,-4.28155,2.43073,0,-4.6,0,7373,45.75,29.037,13284.4
4003673462,0.634765,2.223,122.763,-0.463527,0.00687991,0.966118,0.034063,0.0625635,-0.0235146,0.128736,-4.08878,2.20543,0,-4.6,0,7373,45.75,29.037,13284.4
4003773821,0.634765,2.223,122.765,-0.449975,0.00513009,0.96716,0.43131,-0.204099,-0.0200309,0.0933443,-3.94779,1.99872,0,-4.6,0,7373,45.75,29.037,13284.4
4003875026,0.634765,2.223,122.771,-0.433021,0.00463785,0.967236,0.822486,-0.454852,-0.0109333,0.154755,-3.87894,1.71826,0,-4.6,0,7373,45.747,29.721,13596.5
4003980042,0.634765,2.223,122.779,-0.419559,0.00919854,0.964086,1.26946,-0.722818,0.0200353,0.193414,-3.55559,1.66581,0,-4.6,0,7373,45.747,29.721,13596.5
4004080393,0.634765,2.223,122.79,-0.413174,0.0137745,0.961281,1.61959,-0.947723,0.0340889,0.147799,-3.55256,1.27057,0,-4.6,0,7373,45.747,29.721,13596.5
4004180760,0.634765,2.223,122.798,-0.4057,0.0160098,0.959639,1.94514,-1.15865,0.0227813,0.115458,-3.30535,1.23356,0,-4.6,0,7373,45.747,29.721,13596.5
4004281114,0.634765,2.223,122.803,-0.398084,0.0197576,0.958982,2.25396,-1.3703,0.021069,0.0194674,-3.1865,1.33519,0,-4.6,0,7373,45.747,29.721,13596.5
4004381470,0.634765,2.223,122.815,-0.382956,0.0249468,0.958808,2.55222,-1.5782,0.02536,-0.00976928,-3.14647,1.14367,0,-4.6,0,7373,45.747,29.721,13596.5
4004481794,0.634765,2.223,122.825,-0.347053,0.0242423,0.960149,2.8204,-1.76516,0.0231008,-0.0748349,-2.85676,0.7822,0,-4.6,0,7373,45.747,29.721,13596.5
4004582158,0.634765,2.223,122.827,-0.300531,0.022044,0.961192,3.04056,-1.91834,0.0231504,-0.0335326,-2.36896,0.64321,0,-4.6,0,7373,45.747,29.721,13596.5
4004682460,0.634765,2.223,122.835,-0.255524,0.0235364,0.960797,3.22418,-2.04744,0.0341306,-0.0807703,-1.88461,0.75522,0,-4.6,0,7373,45.747,29.721,13596.5
4004782852,0.634765,2.223,122.852,-0.215449,0.0243019,0.959679,3.36151,-2.14594,0.050136,-0.067121,-1.49019,0.202384,0,-3,0,7373,45.747,29.721,13596.5
4004883900,0.634766,2.223,122.875,-0.166568,0.0250673,0.957774,3.46828,-2.21448,0.0475902,0.0461185,-1.16678,0.323019,0,-3,0,7373,45.707,27.908,12755.9
4004984548,0.634766,2.223,122.889,-0.0291993,0.0273846,0.960094,3.52586,-2.25003,0.089871,0.0185371,-0.362527,0.16001,0,-3,0,7373,45.707,27.908,12755.9
4005085006,0.634766,2.223,122.91,0.071539,0.0395109,0.962222,3.45247,-2.18635,0.057944,0.00512899,1.12157,-0.991124,0,-3,0,7373,45.707,27.908,12755.9
4005185367,0.634766,2.223,122.92,0.115929,0.0526231,0.962276,3.30444,-2.10409,-0.0200716,-0.257326,1.71594,-0.235508,0,-3,0,7373,45.707,27.908,12755.9
4005285770,0.634766,2.223,122.918,0.121559,0.056817,0.960552,3.12898,-2.00203,-0.0591066,-0.185218,1.9272,0.128467,0,-3,0,7373,45.707,27.908,12755.9
4005386124,0.634766,2.223,122.911,0.103496,0.0480094,0.957576,2.95306,-1.90908,-0.0709054,-0.233735,1.83006,0.00223009,0,-3,0,7373,45.707,27.908,12755.9
4005486493,0.634766,2.223,122.897,0.0713258,0.0377803,0.95643,2.7964,-1.81378,-0.0726807,-0.18172,1.60069,0.289395,0,-3,0,7373,45.707,27.908,12755.9
4005586860,0.634766,2.223,122.863,0.0360003,0.0262627,0.95657,2.66651,-1.72245,-0.0856906,-0.0443516,1.35103,0.273898,0,-3,0,7373,45.707,27.908,12755.9
4005688029,0.634766,2.223,122.834,0.00463175,0.0197004,0.956951,2.57863,-1.64441,-0.0742801,0.0744657,0.927442,0.339472,0,-3,0,7373,45.707,27.908,12755.9
4005789621,0.634766,2.223,122.816,-0.0194288,0.0210614,0.958435,2.50432,-1.58137,-0.0599711,0.109072,0.789203,0.130847,0,-3,0,7373,45.707,27.908,12755.9
4005890005,0.634766,2.223,122.804,-0.0442222,0.0257097,0.95944,2.44958,-1.53347,-0.0505077,0.0567415,0.486472,0.0309728,0,-3,0,7330,45.584,30.674,13982.4
4005990365,0.634766,2.223,122.797,-0.0632753,0.0241836,0.960007,2.41588,-1.49758,-0.0348483,0.12953,0.287802,0.103991,0,-3,0,7330,45.584,30.674,13982.4
4006090676,0.634766,2.223,122.793,-0.0789942,0.0230609,0.960101,2.39732,-1.47343,-0.0186029,0.0959509,0.113852,0.220388,0,-3,0,7330,45.584,30.674,13982.4
4006191044,0.634766,2.223,122.794,-0.090056,0.0214712,0.960436,2.38952,-1.44793,0.00201799,0.163647,0.0383425,0.310851,0,-3,0,7330,45.584,30.674,13982.4
4006291408,0.634766,2.223,122.793,-0.0945918,0.0288628,0.960248,2.39537,-1.44037,0.0115994,0.0739757,-0.110035,0.0649797,0,-3,0,7330,45.584,30.674,13982.4
4006391768,0.634766,2.223,122.797,-0.102936,0.0353324,0.959425,2.39254,-1.43279,0.00998024,0.0472522,-0.057699,-0.0643929,0,-3,0,7330,45.584,30.674,13982.4
4006492131,0.634766,2.223,122.799,-0.111529,0.0351763,0.95965,2.39242,-1.44374,0.0138136,-0.0642653,-0.148142,0.386737,0,-3,0,7330,45.584,30.674,13982.4
4006592493,0.634766,2.223,122.801,-0.119252,0.0326285,0.960386,2.40764,-1.4521,0.00133744,0.0406574,-0.296412,-0.274697,0,-3,0,7330,45.584,30.674,13982.4
4006692840,0.634766,2.223,122.801,-0.119581,0.037456,0.96012,2.42727,-1.46034,-0.00922283,0.0262534,-0.249612,0.317927,0,-3,0,7330,45.584,30.674,13982.4
4006793303,0.634766,2.223,122.791,-0.115487,0.0390699,0.960244,2.43885,-1.48469,-0.00501383,-0.102638,-0.303106,0.013598,0,-0.7,0,7330,45.584,30.674,13982.4
4006893642,0.634766,2.223,122.786,-0.0950268,0.038032,0.958765,2.45087,-1.50028,0.00887385,-0.0612298,-0.158281,0.501019,0,-0.7,0,7330,45.796,24.04,11009.4
4006993993,0.634766,2.223,122.787,0.0889224,0.0319766,0.965389,2.45818,-1.49589,0.100878,0.145103,0.206497,1.14924,0,-0.7,0,7330,45.796,24.04,11009.4
4007094348,0.634766,2.223,122.8,0.241692,0.0361333,0.969781,2.27116,-1.35138,0.140143,0.114169,2.53057,0.142925,0,-0.7,0,7330,45.796,24.04,11009.4
4007194745,0.634766,2.223,122.817,0.271849,0.0346721,0.967203,1.99341,-1.16349,0.0801815,0.0388822,3.40249,0.290547,0,-0.7,0,7330,45.796,24.04,11009.4
4007295062,0.634766,2.223,122.834,0.242063,0.0350036,0.965573,1.71324,-0.965922,0.0657976,-0.00940813,3.23426,0.946331,0,-0.7,0,7330,45.796,24.04,11009.4
4007395427,0.634766,2.223,122.863,0.192137,0.0333918,0.963646,1.47371,-0.815703,0.0199121,-0.163619,2.80278,-0.397137,0,-0.7,0,7330,45.796,24.04,11009.4
4007495806,0.634766,2.223,122.869,0.149584,0.0232323,0.960799,1.28852,-0.696281,-0.0521841,-0.1023,2.13693,0.0684474,0,-0.7,0,7330,45.796,24.04,11009.4
4007596215,0.634767,2.223,122.843,0.114933,0.0144984,0.959622,1.11289,-0.555626,-0.089278,0.0912079,1.76636,-0.0838057,0,-0.7,0,7330,45.796,24.04,11009.4
4007696570,0.634767,2.223,122.822,0.0922287,0.00976399,0.9599,0.991145,-0.440042,-0.0822235,0.285759,1.59444,0.267628,0,-0.7,0,7330,45.796,24.04,11009.4
4007796931,0.634767,2.223,122.808,0.0754831,0.00812783,0.960654,0.876261,-0.337661,-0.0900405,0.153463,1.47608,0.143181,0,-0.7,0,7330,45.796,24.04,11009.4
4007897291,0.634767,2.223,122.783,0.0549404,0.0114135,0.96203,0.77424,-0.236928,-0.101453,0.259411,1.30931,0.206998,0,-0.7,0,7330,45.86,22.23,10194.7
4007997706,0.634767,2.223,122.748,0.0350316,0.0214514,0.962383,0.705447,-0.156486,-0.0945427,0.291923,0.980496,0.142526,0,-0.7,0,7330,45.86,22.23,10194.7
4008098089,0.634767,2.223,122.716,0.0182992,0.0306139,0.963018,0.635003,-0.105622,-0.0871527,0.0351956,0.802926,0.469978,0,-0.7,0,7330,45.86,22.23,10194.7
4008198431,0.634767,2.223,122.695,0.00159802,0.0360227,0.962903,0.571581,-0.0628835,-0.0562126,0.0170239,0.755804,0.360834,0,-0.7,0,7330,45.86,22.23,10194.7
4008299706,0.634767,2.223,122.689,-0.0191884,0.0404755,0.962244,0.519711,-0.0227359,-0.01727,0.0995904,0.625251,0.235036,0,-0.7,0,7330,45.86,22.23,10194.7
4008401512,0.634767,2.223,122.694,-0.037009,0.0458079,0.961995,0.481661,-0.00297806,0.00933633,-0.0382684,0.386895,0.252103,0,-0.7,0,7330,45.86,22.23,10194.7
4008501867,0.634767,2.223,122.703,-0.0537807,0.0506105,0.961252,0.461225,0.00916156,0.0341133,0.00678219,0.229632,-0.122797,0,-0.7,0,7330,45.86,22.23,10194.7
4008602224,0.634767,2.223,122.719,-0.0688423,0.0537796,0.961584,0.455342,0.00125605,0.0519708,-0.115534,0.0281053,-0.0168275,0,-0.7,0,7330,45.86,22.23,10194.7
4008702580,0.634767,2.223,122.744,-0.0785384,0.0559616,0.961634,0.455657,-0.0166278,0.0609472,-0.153205,-0.081554,-0.185257,0,-0.7,0,7330,45.86,22.23,10194.7
