timestamp,lat,log,alt,roll,pitch,yaw,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,act_vx,act_vy,act_yr,capacity,vol,cur,power
758357638,0.634768,2.223,93.2768,0.033986,0.181089,0.98927,-0.0538722,0.290799,0.0151193,-0.795164,0.166432,0.0808079,-4.2,1.4,0,7280,45.446,31.011,14093.3
758457987,0.634768,2.223,93.2687,0.0655087,0.309278,0.997319,-0.215103,0.124419,-0.0220153,-2.43029,0.553211,0.311877,-4.2,1.4,0,7280,45.464,30.193,13726.9
758558338,0.634768,2.223,93.253,0.0867138,0.388901,1.00532,-0.467845,-0.124635,-0.0458051,-3.28742,0.747018,1.35767,-4.2,1.4,0,7280,45.464,30.193,13726.9
758658693,0.634768,2.223,93.2372,0.097899,0.426292,1.01101,-0.780664,-0.428562,-0.0569789,-3.71131,0.872137,2.03858,-4.2,1.4,0,7280,45.464,30.193,13726.9
758759055,0.634768,2.223,93.2348,0.102816,0.434638,1.01295,-1.12058,-0.759139,-0.0356381,-3.97467,0.967085,2.21058,-4.2,1.4,0,7280,45.464,30.193,13726.9
758859423,0.634768,2.223,93.2365,0.106068,0.425789,1.01341,-1.45814,-1.08556,-0.0147787,-3.86507,0.947046,2.15339,-4.2,1.4,0,7280,45.464,30.193,13726.9
758959768,0.634768,2.223,93.2324,0.109988,0.410822,1.01321,-1.78503,-1.38786,-0.00546795,-3.73735,0.990972,1.96192,-4.2,1.4,0,7280,45.464,30.193,13726.9
759060086,0.634767,2.223,93.2331,0.10932,0.384128,1.01141,-2.10886,-1.6719,0.00646403,-3.65629,1.0809,1.67638,-4.2,1.4,0,7280,45.464,30.193,13726.9
759160400,0.634767,2.223,93.2461,0.100738,0.330368,1.00636,-2.41087,-1.92811,0.0306629,-3.28256,1.04975,1.38821,-4.2,1.4,0,7280,45.464,30.193,13726.9
759260744,0.634767,2.223,93.254,0.0871151,0.273283,1.00138,-2.65836,-2.13115,0.0383966,-2.66829,0.883832,0.860545,-4.2,1.4,0,7280,45.464,30.193,13726.9
759361103,0.634767,2.223,93.2559,0.073111,0.223199,0.997366,-2.86245,-2.27111,0.0500928,-1.94763,0.846649,0.536076,-4.2,1.4,0,7280,45.464,30.193,13726.9
759461466,0.634767,2.223,93.2598,0.060179,0.183998,0.994623,-3.01704,-2.38814,0.0502687,-1.56102,0.60248,0.366865,-4.2,1.4,0,7236,45.464,30.733,13972.5
759561828,0.634767,2.223,93.2693,0.0476147,0.156189,0.993049,-3.13612,-2.46769,0.0449661,-1.13275,0.479967,0.0984415,-4.2,1.4,0,7236,45.464,30.733,13972.5
759662178,0.634767,2.223,93.2745,0.0342784,0.13678,0.99217,-3.23196,-2.52911,0.0298641,-0.940913,0.427012,-0.0872923,-4.2,1.4,0,7236,45.464,30.733,13972.5
759762489,0.634767,2.223,93.272,0.0240922,0.118847,0.99154,-3.2945,-2.5863,0.0209836,-0.714115,0.130122,0.0754998,-4.2,1.4,0,7236,45.464,30.733,13972.5
759862854,0.634767,2.223,93.2677,0.0148682,0.105276,0.991265,-3.34509,-2.62877,0.0233628,-0.580338,0.16065,0.0113221,-4.2,1.4,0,7236,45.464,30.733,13972.5
759965668,0.634767,2.223,93.2665,0.00926444,0.0954177,0.990906,-3.37538,-2.67597,0.00941218,-0.524003,-0.00553313,-0.0911078,-4.2,1.4,0,7236,45.464,30.733,13972.5
760070638,0.634767,2.223,93.2622,0.00776889,0.0878867,0.990288,-3.39462,-2.72015,0.00489781,-0.402521,-0.0647721,0.100137,-4.2,1.4,0,7236,45.464,30.733,13972.5
760171038,0.634767,2.223,93.2599,0.0087278,0.0824378,0.99032,-3.40834,-2.73799,0.00179065,-0.343866,-0.00920183,-0.122632,5,2.9,0,7236,45.464,30.733,13972.5
760271402,0.634767,2.223,93.2611,0.0115959,0.0609006,0.990547,-3.41898,-2.75583,-0.00269681,-0.344604,-0.0233094,0.260547,5,2.9,0,7236,45.464,30.733,13972.5
760371772,0.634767,2.223,93.2618,0.0297283,-0.141862,0.988361,-3.40619,-2.72887,0.0394226,0.559281,0.0313981,0.692977,5,2.9,0,7236,45.464,30.733,13972.5
760472119,0.634767,2.223,93.27,0.047026,-0.329062,0.980414,-3.25892,-2.45227,0.0413565,3.10034,0.291956,0.477092,5,2.9,0,7236,45.471,29.043,13206.1
760572478,0.634767,2.223,93.2777,0.0585166,-0.434229,0.971296,-3.0435,-2.05169,-0.0347271,4.33376,0.382085,1.29664,5,2.9,0,7236,45.471,29.043,13206.1
760672837,0.634767,2.223,93.2688,0.0609244,-0.480539,0.964451,-2.77048,-1.55808,-0.062278,4.90774,0.396764,2.41508,5,2.9,0,7236,45.471,29.043,13206.1
760773185,0.634767,2.223,93.2406,0.0512411,-0.481103,0.961337,-2.47312,-1.04507,-0.0813455,4.94789,0.32801,2.70998,5,2.9,0,7236,45.471,29.043,13206.1
760873547,0.634767,2.223,93.2158,0.0479309,-0.467137,0.96033,-2.16288,-0.536251,-0.0604463,4.8342,0.263018,2.91726,5,2.9,0,7236,45.471,29.043,13206.1
760973894,0.634767,2.223,93.1942,0.0535052,-0.451111,0.959978,-1.85452,-0.0438788,-0.0394103,4.80073,0.176199,2.56117,5,2.9,0,7236,45.471,29.043,13206.1
761074290,0.634767,2.223,93.1824,0.0691363,-0.43118,0.960028,-1.57479,0.430002,-0.0250207,4.52678,0.310986,2.38582,5,2.9,0,7236,45.471,29.043,13206.1
761174727,0.634767,2.223,93.1803,0.0874922,-0.411577,0.960732,-1.32935,0.895112,-0.0140125,4.2948,0.501864,2.08761,5,2.9,0,7236,45.471,29.043,13206.1
761275176,0.634767,2.223,93.1811,0.106013,-0.388119,0.961722,-1.12635,1.33375,-0.00978606,3.98586,0.691006,1.68574,5,2.9,0,7236,45.471,29.043,13206.1
761375552,0.634767,2.223,93.1871,0.117454,-0.371572,0.962362,-0.949832,1.75508,0.00262387,3.71343,0.777131,1.73837,5,2.9,0,7236,45.471,29.043,13206.1
761475904,0.634767,2.223,93.1957,0.127325,-0.359366,0.963097,-0.796038,2.15522,0.010059,3.48358,0.880268,1.4493,5,2.9,0,7236,45.414,31.285,14207.8
761576330,0.634767,2.223,93.2051,0.132368,-0.35059,0.963674,-0.659359,2.53533,0.00756804,3.31461,0.860081,1.37383,5,2.9,0,7236,45.414,31.285,14207.8
761676671,0.634767,2.223,93.222,0.130278,-0.343436,0.964697,-0.543723,2.91528,0.0140925,3.44616,1.1173,0.590704,5,2.9,0,7236,45.414,31.285,14207.8
761777039,0.634767,2.223,93.2451,0.127564,-0.338546,0.965851,-0.431978,3.26612,0.0177816,3.09739,0.878132,1.68717,5,2.9,0,7236,45.414,31.285,14207.8
761877405,0.634767,2.223,93.2679,0.128555,-0.336141,0.966987,-0.314461,3.62079,0.0411504,3.07209,0.866425,0.977041,5,2.9,0,7236,45.414,31.285,14207.8
761977807,0.634767,2.223,93.2903,0.129984,-0.332244,0.967027,-0.22245,3.94373,0.0270973,2.97199,0.952692,0.67193,5,2.9,0,7236,45.414,31.285,14207.8
762078201,0.634767,2.223,93.311,0.12566,-0.305839,0.96982,-0.13337,4.26266,0.0339742,2.80871,0.910137,0.983159,5,2.9,0,7236,45.414,31.285,14207.8
762179092,0.634767,2.223,93.3294,0.112226,-0.271901,0.973385,-0.058883,4.54826,0.0397353,2.51272,0.822767,0.793602,5.53448,-2.33649,0,7236,45.414,31.285,14207.8
762280077,0.634767,2.223,93.3485,0.085598,-0.203936,0.977331,0.000493526,4.78342,0.048732,2.21523,0.722562,0.641543,5.47578,-2.49468,0,7236,45.414,31.285,14207.8
762380473,0.634767,2.223,93.357,-0.0275399,0.0255242,0.98611,0.0382295,4.95035,0.111855,1.08166,0.385264,0.756714,5.41332,-2.69426,0,7236,45.414,31.285,14207.8
762480856,0.634767,2.223,93.3791,-0.143154,0.233031,0.968264,0.0270463,4.78242,0.136157,-1.71638,-1.01585,-0.205047,5.16939,-2.63001,0,7236,45.539,26.2,11931.2
762581212,0.634767,2.223,93.4026,-0.229913,0.351257,0.942399,-0.0048883,4.42438,0.0576623,-3.18224,-1.77866,0.873479,4.91517,-2.50603,0,7236,45.539,26.2,11931.2
762681590,0.634767,2.223,93.4172,-0.292246,0.408022,0.923153,-0.0293297,3.92874,0.00414601,-4.0255,-2.46864,1.65143,4.74699,-2.44536,0,7236,45.539,26.2,11931.2
762781960,0.634767,2.223,93.4347,-0.329027,0.418953,0.916244,-0.040039,3.35371,-0.0630963,-4.26721,-2.789,2.48321,4.64619,-2.48014,0,7236,45.539,26.2,11931.2
762882303,0.634767,2.223,93.4275,-0.335657,0.404926,0.916945,-0.0186724,2.75256,-0.0906939,-4.14084,-2.99821,2.62752,4.61151,-2.56227,0,7236,45.539,26.2,11931.2
762982670,0.634767,2.223,93.3958,-0.312292,0.3834,0.923495,0.0140028,2.18566,-0.131815,-3.94058,-3.04684,2.23082,4.57364,-2.67036,0,7236,45.539,26.2,11931.2
763083021,0.634767,2.223,93.3708,-0.257367,0.360172,0.930876,0.0231918,1.64606,-0.142531,-3.76505,-2.56661,2.38324,4.57486,-2.75714,0,7236,45.539,26.2,11931.2
763183421,0.634767,2.223,93.3495,-0.177911,0.320534,0.942012,-0.0454627,1.13599,-0.171666,-3.96247,-2.03232,1.51609,4.58884,-2.86828,0,7236,45.539,26.2,11931.2
763283777,0.634767,2.223,93.3244,-0.110358,0.248317,0.955676,-0.109409,0.738255,-0.139197,-2.89584,-1.35595,1.87336,4.6721,-2.99044,0,7236,45.539,26.2,11931.2
763384118,0.634766,2.223,93.3023,-0.123776,0.0478115,0.965969,-0.184482,0.442626,-0.079462,-2.17656,-0.776523,1.43214,4.80304,-3.12963,0,7236,45.539,26.2,11931.2
763484464,0.634766,2.223,93.291,-0.182105,-0.169815,0.992583,-0.0487765,0.357368,-0.0045504,0.58865,-1.49716,0.431867,4.71096,-3.19695,0,7236,45.539,26.2,11931.2
763584736,0.634766,2.223,93.2947,-0.224577,-0.289227,1.01847,0.232997,0.398197,-0.0242556,2.2491,-1.9902,0.569111,4.5282,-3.21848,0,7192,45.37,31.939,14490.7
763685035,0.634766,2.223,93.2947,-0.246112,-0.34846,1.03473,0.611398,0.508503,-0.0438629,2.93418,-2.15955,1.89245,4.41668,-3.20616,0,7192,45.37,31.939,14490.7
763785297,0.634766,2.223,93.2903,-0.248136,-0.366692,1.04114,1.02453,0.661763,-0.0296399,3.42028,-2.27749,1.86583,4.36902,-3.18927,0,7192,45.37,31.939,14490.7
763885570,0.634767,2.223,93.2797,-0.242971,-0.361031,1.04053,1.45407,0.832538,-0.0275336,3.38338,-2.20771,2.15761,4.36749,-3.15854,0,7192,45.37,31.939,14490.7
763985869,0.634767,2.223,93.2629,-0.23883,-0.350352,1.03771,1.86771,1.01019,-0.0133699,3.30029,-2.05472,2.20395,4.36095,-3.12099,0,7192,45.37,31.939,14490.7
764086245,0.634767,2.223,93.2471,-0.2373,-0.338205,1.03419,2.25678,1.17662,-0.0072524,3.11213,-2.05584,1.69162,4.3236,-3.06953,0,7192,45.37,31.939,14490.7
764186674,0.634767,2.223,93.2483,-0.234847,-0.325738,1.03067,2.64529,1.33515,0.00403892,2.97764,-2.05503,1.74445,4.27524,-3.0134,0,7192,45.37,31.939,14490.7
764287068,0.634767,2.223,93.2512,-0.233788,-0.311322,1.02695,2.99653,1.4791,0.00757929,2.65536,-1.92612,1.52116,4.19044,-2.94834,0,7192,45.37,31.939,14490.7
764387435,0.634767,2.223,93.2482,-0.227804,-0.292772,1.02246,3.3453,1.61181,0.0112058,2.61023,-2.00843,1.20679,4.11145,-2.87808,0,7192,45.37,31.939,14490.7
764487763,0.634767,2.223,93.2479,-0.199638,-0.246771,1.01263,3.68153,1.74047,0.0176511,2.35364,-1.85776,1.31682,4.03993,-2.79806,0,7192,45.37,31.939,14490.7
764588035,0.634767,2.223,93.2594,-0.162836,-0.191648,1.00314,3.9471,1.82777,0.0406195,1.70144,-1.54453,0.956026,3.97049,-2.71231,0,7192,45.509,28.683,13053.3
764688317,0.634767,2.223,93.2728,-0.122109,-0.133029,0.995121,4.13691,1.88309,0.0511094,1.1153,-1.19537,0.433637,3.85687,-2.62055,0,7192,45.509,28.683,13053.3
764788699,0.634767,2.223,93.2898,-0.0870601,-0.0832648,0.989992,4.24827,1.9044,0.0586742,0.527064,-0.785295,-0.125908,3.72912,-2.52486,0,7192,45.509,28.683,13053.3
764889070,0.634767,2.223,93.3117,-0.058023,-0.0382389,0.987324,4.30558,1.91319,0.0499122,0.142448,-0.457784,-0.0120725,3.57138,-2.43367,0,7192,45.509,28.683,13053.3
764989433,0.634767,2.223,93.3342,-0.0333261,0.00253798,0.985566,4.31635,1.89091,0.0437367,-0.406271,-0.164741,-0.224752,3.4165,-2.33856,0,7192,45.509,28.683,13053.3
765089788,0.634767,2.223,93.3541,-0.0135274,0.0368228,0.985474,4.27599,1.84293,0.0259037,-0.749472,-0.0138096,-0.210691,3.25356,-2.25132,0,7192,45.509,28.683,13053.3
765190159,0.634767,2.223,93.3636,0.00270388,0.0627006,0.986136,4.22301,1.79099,0.011285,-1.02917,0.10581,-0.245395,3.09779,-2.16224,0,7192,45.509,28.683,13053.3
765290530,0.634767,2.223,93.366,0.0131814,0.0815351,0.986968,4.12966,1.72039,-0.00389668,-1.26916,0.30096,-0.0637879,2.95283,-2.08299,0,7192,45.509,28.683,13053.3
765390881,0.634767,2.223,93.3641,0.0226793,0.0904753,0.98752,3.98859,1.62637,-0.0333848,-1.31548,0.442581,-0.141935,2.81614,-2.00102,0,7192,45.509,28.683,13053.3
765491261,0.634767,2.223,93.3549,0.0279318,0.0919481,0.987833,3.86093,1.54607,-0.0536034,-1.3035,0.498822,-0.0348953,2.69928,-1.93052,0,7192,45.509,28.683,13053.3
765593117,0.634768,2.223,93.3314,0.0287544,0.0928107,0.987693,3.72253,1.45604,-0.071415,-1.38192,0.479761,0.332057,2.58352,-1.85415,0,7192,45.397,30.124,13675.4
765693934,0.634768,2.223,93.3075,0.0294627,0.0860999,0.986995,3.58612,1.37982,-0.0715407,-1.2486,0.547616,0.456969,2.4926,-1.79097,0,7192,45.397,30.124,13675.4
765794335,0.634768,2.223,93.2866,0.0298061,0.0841262,0.986436,3.45557,1.30183,-0.0669758,-1.20546,0.483193,0.32166,2.40381,-1.72774,0,7192,45.397,30.124,13675.4
765894686,0.634768,2.223,93.271,0.0291874,0.0766,0.985489,3.33229,1.22181,-0.0517188,-1.16942,0.43696,0.228235,2.32509,-1.669,0,7192,45.397,30.124,13675.4
765995027,0.634768,2.223,93.2545,0.0277182,0.0666872,0.98456,3.21051,1.15391,-0.0485882,-1.03538,0.478994,0.305274,2.24232,-1.60653,0,7192,45.397,30.124,13675.4
766095375,0.634768,2.223,93.2396,0.0233296,0.0567604,0.983581,3.09564,1.09217,-0.0317416,-0.973169,0.451792,0.363339,2.17591,-1.55422,0,7192,45.397,30.124,13675.4
766195774,0.634768,2.223,93.2296,0.0176773,0.0455266,0.983385,2.99781,1.03146,-0.0223585,-0.894514,0.295066,0.111359,2.10302,-1.49938,0,7192,45.397,30.124,13675.4
766296127,0.634768,2.223,93.2253,0.0115799,0.0367925,0.984046,2.91877,0.981215,-0.0171069,-0.73498,0.21607,0.171226,2.03942,-1.4531,0,7192,45.397,30.124,13675.4
766396504,0.634768,2.223,93.2241,0.0122062,0.0317556,0.984668,2.85176,0.930152,-0.00461187,-0.710635,0.151275,0.265002,1.97276,-1.40387,0,7192,45.397,30.124,13675.4
766496876,0.634768,2.223,93.2194,0.0190418,0.030996,0.986577,2.78003,0.894328,0.00724258,-0.610715,0.248294,0.180551,1.90342,-1.35587,0,7192,45.397,30.124,13675.4
766597866,0.634768,2.223,93.2209,0.0249868,0.0266946,0.988121,2.69432,0.864919,0.0102587,-0.611919,0.427985,0.0733601,1.83318,-1.30521,0,7192,45.424,30.53,13867.9
766698281,0.634768,2.223,93.2179,0.0280534,0.0230641,0.988026,2.61874,0.843056,-0.00293588,-0.567085,0.428694,0.0503078,1.76572,-1.25345,0,7192,45.424,30.53,13867.9
766800773,0.634768,2.223,93.211,0.0320302,0.019449,0.987025,2.54473,0.820057,-0.00280552,-0.570628,0.415868,0.150434,1.69778,-1.19841,0,7192,45.424,30.53,13867.9
766901103,0.634768,2.223,93.2106,0.0349952,0.0143,0.985822,2.46287,0.809088,0.00799803,-0.549757,0.517823,-0.011838,1.62819,-1.14484,0,7192,45.424,30.53,13867.9
767001453,0.634768,2.223,93.2116,0.0346286,0.0166898,0.985064,2.39285,0.8143,0.00255681,-0.364396,0.546211,0.0329729,1.55989,-1.09266,0,7192,45.424,30.53,13867.9
767101822,0.634768,2.223,93.2125,0.0316466,0.0288068,0.985462,2.31797,0.808113,0.00103117,-0.497523,0.529248,0.124958,1.48711,-1.04451,0,7192,45.424,30.53,13867.9
767202139,0.634768,2.223,93.212,0.0325918,0.0391776,0.98548,2.25079,0.794062,0.0117438,-0.565723,0.469901,0.272704,1.41818,-0.997132,0,7192,45.424,30.53,13867.9
767302439,0.634768,2.223,93.2118,0.0352707,0.0466858,0.985157,2.16052,0.771375,0.0220741,-0.739874,0.570672,-0.0049229,1.347,-0.951203,0,7192,45.424,30.53,13867.9
767402802,0.634768,2.223,93.213,0.037553,0.053274,0.984746,2.07743,0.748206,0.0156983,-0.743902,0.513243,-0.00477892,1.28095,-0.90657,0,7192,45.424,30.53,13867.9
767503169,0.634768,2.223,93.2134,0.0363315,0.0582214,0.984762,1.98575,0.716446,0.0154006,-0.838946,0.534121,0.125571,1.21615,-0.867555,0,7192,45.424,30.53,13867.9
767603526,0.634768,2.223,93.2195,0.0336168,0.0602675,0.984629,1.89889,0.688159,0.0184682,-0.820722,0.50572,0.00975996,1.15402,-0.82791,0,7192,45.571,24.045,10957.5
767703802,0.634768,2.223,93.2239,0.0290854,0.0612049,0.984901,1.81431,0.660356,0.0168605,-0.745636,0.468039,0.260274,1.08863,-0.790168,0,7192,45.571,24.045,10957.5
767804220,0.634768,2.223,93.2216,0.0258322,0.0634217,0.985887,1.72507,0.619059,0.0303569,-0.896259,0.458048,0.210237,1.03119,-0.756064,0,7192,45.571,24.045,10957.5
767904564,0.634768,2.223,93.2175,0.0253353,0.0645266,0.986249,1.64759,0.581227,0.0335433,-0.822702,0.410712,0.0723273,0.9754,-0.722911,0,7192,45.571,24.045,10957.5
768004860,0.634768,2.223,93.2115,0.0278937,0.0653574,0.986328,1.56468,0.545041,0.0297229,-0.843781,0.448294,-0.00128791,0.924943,-0.68993,0,7192,45.571,24.045,10957.5
768105223,0.634768,2.223,93.2091,0.0295243,0.0644879,0.986418,1.47802,0.505739,0.0323937,-0.872107,0.484274,0.0713839,0.874249,-0.65846,0,7192,45.571,24.045,10957.5
768205608,0.634768,2.223,93.2095,0.0282484,0.0603538,0.986006,1.39368,0.468135,0.0385616,-0.890169,0.446095,0.392733,0.828545,-0.627936,0,7192,45.571,24.045,10957.5
768305967,0.634768,2.223,93.2133,0.0251726,0.056809,0.985753,1.3144,0.433779,0.0260476,-0.833541,0.397111,-0.193675,0.786013,-0.600407,0,7192,45.571,24.045,10957.5
768406318,0.634768,2.223,93.2161,0.0209001,0.0537059,0.985929,1.2402,0.405565,0.0231456,-0.714547,0.397975,0.0951865,0.749591,-0.575969,0,7192,45.571,24.045,10957.5
768507639,0.634768,2.223,93.2179,0.0199362,0.0488292,0.985811,1.17612,0.381859,0.0225247,-0.631553,0.330704,-0.1108,0.711572,-0.550681,0,7192,45.571,24.045,10957.5
768613533,0.634769,2.223,93.2231,0.020999,0.0459343,0.985519,1.09395,0.350186,0.0299422,-0.622189,0.478147,0.134568,0.644775,-0.505468,0,7192,45.571,24.045,10957.5
768713880,0.634769,2.223,93.2211,0.0209528,0.0450917,0.985887,1.03088,0.335887,0.0306448,-0.52952,0.388227,-0.25258,0.614004,-0.485261,0,7192,45.571,24.045,10957.5
768814336,0.634769,2.223,93.2151,0.021017,0.0482352,0.986383,0.97014,0.321316,0.019062,-0.523407,0.428369,0.1411,0.583371,-0.466231,0,7192,45.571,24.045,10957.5
768914670,0.634769,2.223,93.2071,0.0170476,0.0485524,0.986814,0.904511,0.303519,0.0178403,-0.552249,0.41392,0.0913414,0.555455,-0.448156,0,7192,45.571,24.045,10957.5
769015054,0.634769,2.223,93.1942,0.0125368,0.0469742,0.987042,0.844269,0.286936,0.00950979,-0.539634,0.384682,0.18951,0.528903,-0.431695,0,7192,45.571,24.045,10957.5
769115405,0.634769,2.223,93.1868,0.0091449,0.0436388,0.98694,0.792736,0.260186,0.0189784,-0.542135,0.233034,0.165306,0.502759,-0.414542,0,7192,45.571,24.045,10957.5
769215820,0.634769,2.223,93.1839,0.00780583,0.0388685,0.986963,0.742984,0.236994,0.0227927,-0.495791,0.284098,0.0878351,0.47775,-0.398868,0,7192,45.571,24.045,10957.5
769316153,0.634769,2.223,93.18,0.00791041,0.0361308,0.987268,0.706826,0.221053,0.0230483,-0.400809,0.218571,-0.137893,0.455539,-0.384483,0,7192,45.571,24.045,10957.5
769416534,0.634769,2.223,93.1835,0.00851006,0.0345078,0.986933,0.663246,0.205487,0.0234363,-0.414922,0.254695,0.047969,0.433228,-0.370628,0,7192,45.571,24.045,10957.5
769516905,0.634769,2.223,93.1834,0.00877393,0.0348556,0.986153,0.621317,0.190224,0.033489,-0.45069,0.273598,0.191179,0.413532,-0.35766,0,7192,45.571,24.045,10957.5
769617261,0.634769,2.223,93.1824,0.00603336,0.0329865,0.985221,0.574662,0.176143,0.0343118,-0.427603,0.283226,0.0272432,0.392647,-0.345136,0,7192,45.493,27.976,12727.1
769717599,0.634769,2.223,93.1809,0.00344367,0.0317825,0.984604,0.54315,0.159029,0.031712,-0.35052,0.156272,0.066641,0.374544,-0.333671,0,7192,45.493,27.976,12727.1
769817951,0.634769,2.223,93.1809,0.00280945,0.0316551,0.983782,0.506062,0.149437,0.0316714,-0.336524,0.306283,0.0529371,0.355241,-0.322453,0,7192,45.493,27.976,12727.1
769918350,0.634769,2.223,93.185,-0.000857882,0.0308896,0.983478,0.475836,0.14086,0.0446848,-0.295869,0.195018,-0.0122189,0.338863,-0.312699,0,7192,45.493,27.976,12727.1
770018694,0.634769,2.223,93.1901,-0.00470871,0.0311174,0.983775,0.454298,0.128525,0.0436408,-0.28408,0.114628,0.0701173,0.322308,-0.304323,0,7192,45.493,27.976,12727.1
770119031,0.634769,2.223,93.1919,-0.00724351,0.0296863,0.983926,0.429402,0.111785,0.0443975,-0.308755,0.13112,-0.02436,0.308488,-0.296466,0,7192,45.493,27.976,12727.1
770219439,0.634769,2.223,93.1957,-0.00914017,0.0300929,0.984317,0.407563,0.100609,0.036488,-0.321494,0.0931097,0.0743255,0.293332,-0.288841,0,7192,45.493,27.976,12727.1
770319812,0.634769,2.223,93.2012,-0.00875348,0.0302756,0.984433,0.395176,0.0863304,0.0399622,-0.295207,0.0334133,-0.0255486,0.280182,-0.281095,0,7192,45.493,27.976,12727.1
770420222,0.634769,2.223,93.2025,-0.00614643,0.0288658,0.984365,0.374317,0.0709773,0.0347293,-0.31279,0.0748275,-0.0847653,0.266838,-0.272254,0,7192,45.493,27.976,12727.1
770520579,0.634769,2.223,93.1996,-0.00499375,0.0266653,0.984388,0.353967,0.0579292,0.0286611,-0.315774,0.106839,0.103904,0.255954,-0.263799,0,7192,45.493,27.976,12727.1
770620905,0.634769,2.223,93.194,-0.00571585,0.0241271,0.984507,0.338177,0.0540682,0.0329186,-0.180912,0.108608,0.147311,0.243518,-0.255052,0,7192,45.493,27.976,12727.1
770721281,0.634769,2.223,93.1926,-0.00624391,0.0230945,0.984759,0.313366,0.0391707,0.0355751,-0.282575,0.110472,-0.0769709,3.8,1.3,0,7192,45.493,27.987,12732.1
770821579,0.634769,2.223,93.1848,-0.00438974,0.0240594,0.984694,0.2903,0.0240138,0.0173181,-0.343797,0.107767,0.0429526,3.8,1.3,0,7192,45.493,27.987,12732.1
770921906,0.634769,2.223,93.1757,0.00757612,0.0381466,0.984824,0.269991,0.0140912,0.0160997,-0.32181,0.126332,0.0832194,3.8,1.3,0,7192,45.493,27.987,12732.1
771022221,0.634769,2.223,93.1749,0.0163473,0.0452527,0.985227,0.228842,-0.00385886,0.019759,-0.404985,0.254073,-0.0586703,3.8,1.3,0,7192,45.493,27.987,12732.1
771122579,0.634769,2.223,93.1767,0.0222415,0.048889,0.985576,0.183769,-0.0210705,0.0277323,-0.445773,0.267114,-0.0388787,3.8,1.3,0,7192,45.493,27.987,12732.1
771222976,0.634769,2.223,93.1776,0.024512,0.0491646,0.985727,0.132517,-0.0380103,0.0343875,-0.44822,0.328595,0.174213,3.8,1.3,0,7192,45.493,27.987,12732.1
771323342,0.634769,2.223,93.1761,0.0233056,0.0468387,0.98553,0.0857875,-0.0522926,0.0346471,-0.439551,0.317311,0.133787,3.8,1.3,0,7192,45.493,27.987,12732.1
771423700,0.634769,2.223,93.1764,0.02026,0.0426959,0.985488,0.0388373,-0.0724573,0.0391732,-0.448723,0.242364,0.236154,3.8,1.3,0,7192,45.493,27.987,12732.1
771524103,0.634769,2.223,93.1786,0.0167363,0.0360632,0.985367,0.000772431,-0.0827857,0.0374931,-0.322327,0.236398,0.105989,3.8,1.3,0,7192,45.493,27.987,12732.1
771624475,0.634769,2.223,93.1829,0.0138387,0.0287457,0.985298,-0.0232445,-0.0960691,0.050167,-0.294196,0.137368,0.0863665,3.8,1.3,0,7192,45.493,27.987,12732.1
771724826,0.634769,2.223,93.1811,0.0128071,0.0214257,0.985301,-0.047437,-0.100679,0.0423169,-0.225263,0.171337,-0.104465,3.8,1.3,0,7192,45.493,27.987,12732.1
771825170,0.634769,2.223,93.1824,0.0109452,0.0151321,0.985822,-0.0636895,-0.0963265,0.0468489,-0.0672931,0.157692,0.0644335,3.8,1.3,0,7192,45.493,27.987,12732.1
771925514,0.634769,2.223,93.1804,0.0471824,-0.108924,0.984975,-0.0900242,-0.101583,0.0546497,-0.183853,0.202176,0.224584,3.8,1.3,0,7192,45.493,27.987,12732.1
772025891,0.634769,2.223,93.1815,0.0954902,-0.26349,0.973243,-0.0544899,0.0796396,0.0355604,1.88541,0.748419,0.1146,3.8,1.3,0,7192,45.493,27.987,12732.1
772126248,0.634769,2.223,93.1782,0.132263,-0.369115,0.960106,0.0286816,0.403351,-0.000388538,3.13295,1.07959,0.921866,3.8,1.3,0,7192,45.493,27.987,12732.1
772226585,0.634769,2.223,93.172,0.154519,-0.422531,0.951068,0.131271,0.833302,-0.0212713,3.71463,1.39388,1.87491,3.8,1.3,0,7192,45.493,27.987,12732.1
772326935,0.634769,2.223,93.1551,0.162785,-0.441605,0.946745,0.261796,1.32949,-0.0100444,4.19776,1.43593,2.35778,3.8,1.3,0,7192,45.475,27.739,12614.3
772427296,0.634769,2.223,93.1438,0.164629,-0.434224,0.947071,0.398134,1.83432,-0.000356026,4.20424,1.42467,2.48083,3.8,1.3,0,7192,45.475,27.739,12614.3
772527669,0.634769,2.223,93.1345,0.145364,-0.380125,0.95558,0.526348,2.3287,0.02171,3.98544,1.37111,2.39033,3.8,1.3,0,7192,45.475,27.739,12614.3
772628083,0.634769,2.223,93.132,0.120611,-0.310332,0.96456,0.62067,2.73974,0.0462468,3.38564,1.30707,1.55424,3.8,1.3,0,7192,45.475,27.739,12614.3
772728451,0.634769,2.223,93.1388,0.0935033,-0.241711,0.972128,0.694643,3.05336,0.0692661,2.55679,0.969139,0.991342,2.4,-1.1,0,7192,45.475,27.739,12614.3
772829226,0.634769,2.223,93.1568,0.0581028,-0.177609,0.978553,0.746073,3.29669,0.0816692,1.93469,0.769291,0.458074,2.4,-1.1,0,7192,45.475,27.739,12614.3
